['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-05T00_05_25.849Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-20T08_31_23.744Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-19T05_13_57.576Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-22T06_31_34.848Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-06T17_30_26.248Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-28T16_51_23.102Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-29T09_01_19.760Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-21T05_30_10.633Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-05-29T00_45_57.386Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-05T16_44_58.555Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-31T19_26_45.680Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-24T15_21_55.168Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-10-06T14_38_58.607Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-26T23_16_52.013Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-24T14_19_14.468Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-21T17_35_57.864Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-15T17_25_18.905Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-10-07T22_25_45.916Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-06T19_49_28.042Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-09T16_12_47.146Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-17T01_13_44.593Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-07T14_25_48.668Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-01T02_27_55.390Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-03T06_15_55.261Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-02T17_31_00.511Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-23T12_44_44.727Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-08T18_37_10.324Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-02T10_03_22.235Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-19T14_58_37.684Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-25T20_09_04.349Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-05T05_19_06.167Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-23T12_47_36.766Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-18T22_59_25.444Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-10-14T21_47_06.220Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-20T23_03_23.484Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-05-27T22_16_44.120Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-06T20_09_37.714Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-28T18_38_32.877Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-29T00_36_24.465Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-08T03_52_31.293Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-01T08_08_07.477Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-21T20_22_54.880Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-10-01T03_06_39.135Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-29T05_09_28.934Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-14T15_41_26.235Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-26T02_59_18.705Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-29T19_14_50.625Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-12T18_07_05.645Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-10-02T05_35_58.741Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-09T01_00_13.679Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-18T13_40_32.636Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-12T02_49_09.997Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-03T03_28_17.240Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-10-12T08_54_47.288Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-10-03T19_40_49.149Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-18T06_54_31.541Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-26T19_52_03.856Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-13T00_56_17.652Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-04T21_08_37.932Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-07T04_54_59.050Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-07T15_16_12.785Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-13T00_14_25.340Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-29T16_58_45.223Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-14T08_48_08.887Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-23T08_33_22.647Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-22T13_06_50.290Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-29T15_06_12.848Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-22T10_35_14.321Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-27T21_44_14.957Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-30T22_40_14.452Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-10T18_06_49.892Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-04T04_57_02.995Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-08T16_41_14.809Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-03T17_13_41.291Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-27T01_14_37.620Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-10-06T15_39_27.540Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-14T23_07_11.277Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-05T03_35_43.541Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-01T05_27_05.566Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-26T20_15_25.281Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-28T05_11_20.318Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-02T14_36_47.125Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-10-14T16_49_44.142Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-10-03T20_06_01.222Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-16T23_18_58.442Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-06T12_05_46.699Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-16T15_05_00.600Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-15T18_58_49.916Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-28T20_02_55.372Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-10-13T02_09_34.759Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-03T23_58_06.436Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-12T10_50_46.641Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-08T18_50_59.766Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-04T04_41_55.770Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-23T09_59_03.745Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-17T15_38_26.588Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-14T14_28_02.544Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-21T19_54_57.212Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-10-02T11_03_36.274Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-20T10_42_26.548Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-16T16_45_17.149Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-14T21_47_07.571Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-23T20_56_30.892Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-14T13_43_15.828Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-10-09T05_03_42.750Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-12T16_01_04.745Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-09T06_23_05.252Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-04T03_37_41.000Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-26T05_21_01.087Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-12T23_19_35.411Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-30T09_58_26.867Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-14T11_27_10.658Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-17T23_42_18.385Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-19T23_02_30.168Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-31T13_08_44.670Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-10-16T14_09_33.014Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-21T17_15_18.713Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-12T11_44_01.414Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-12T02_09_26.762Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-06-05T06_59_54.217Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-08T07_31_51.257Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-07-17T17_34_22.556Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-10T18_52_11.553Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-30T00_25_41.250Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-09-19T23_42_49.465Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000a1d0792e', 'conf_20240314_TABMON', '2024-08-13T00_36_07.456Z.mp3', 'Norway', 'site_name', 59.309662, 4.892942]
